+2.520 +0.925 17.969 14.017 0.276 28.544 0.984 -2.377e+01 -6.376e-01 -1.824e+01 -1.292e+01 -6.488e-01 -1.657e+01 -4.781e+00 -7.134e+00 -1.283e+01 -1.083e+01 -6.811e+00 -1.377e+00 -2.449e+00 -1.483e+01 -1.477e+01 -1.638e+00 -1.773e+00 -3.532e+00 -2.330e+01 -2.609e+00 -1.508e+00 -3.874e+00 -4.575e+00 -9.494e+00 -2.134e+01 -5.553e+00 -5.728e+00 -6.205e+00 -2.149e+01 -1.931e+01 -1.269e+01 -8.940e+00 -8.605e-01 -5.004e+00 -8.730e+00 -2.398e+01 -1.937e+01 -2.400e+01 -1.913e+01 -6.246e+00 -3.059e+00 -2.698e+00 -1.547e+01 -8.434e+00 -2.400e+01 -2.389e+01 -1.104e+01 -8.357e+00 -4.033e+00 -1.810e+00 -1.064e+01 -2.389e+01 -2.400e+01 -1.777e+01 -7.625e+00 -2.084e+00 -1.541e+00 -1.384e+01 -2.400e+01 -2.374e+01 -1.458e+01 -7.322e+00 -1.052e+00 -2.664e+00 -1.715e+00 -1.368e+01 -2.400e+01 -1.492e+01 -1.250e+01 -2.111e+00 -1.411e+00 -1.328e+01 -1.545e+01 -2.400e+01   nan -2.173e+01 -9.720e+00 -1.240e+00 -2.904e+00 -3.226e+00 -1.459e+01 -2.400e+01 -2.317e+01 -1.966e+01 -1.318e+01 -1.150e+01 -3.265e+00 -1.433e+01 -8.173e+00 -2.018e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.084e+01 -1.810e+01 -4.172e+00 -3.991e+00 -5.209e+00 -1.683e+01 -6.863e+00 -1.925e+01 -2.400e+01 -1.471e+01 -5.011e+00 -5.240e+00 -1.582e+01 -1.831e+01 -2.026e+01 -2.400e+01 -2.400e+01   nan -1.605e+01 -4.742e+00 -8.156e+00 -9.438e+00 -1.271e+01 -1.811e+01 -2.400e+01 -2.400e+01 -2.274e+01 -2.000e+01 -1.085e+01 -1.624e+01 -1.839e+01 -2.400e+01 -2.400e+01 -2.400e+01 -1.305e+01 -1.662e+01 -1.944e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
+2.640 +1.308 17.973 13.756 0.343 28.625 0.984 -2.398e+01 -6.393e-01 -1.821e+01 -1.291e+01 -6.423e-01 -1.623e+01 -4.873e+00 -7.711e+00 -1.223e+01 -1.200e+01 -6.837e+00 -1.287e+00 -2.216e+00 -1.483e+01 -1.547e+01 -1.681e+00 -1.729e+00 -3.003e+00 -2.343e+01 -3.066e+00 -1.772e+00 -3.845e+00 -4.545e+00 -8.475e+00 -2.134e+01 -6.055e+00 -5.732e+00 -6.211e+00 -2.272e+01 -1.931e+01 -1.405e+01 -1.100e+01 -8.605e-01 -5.010e+00 -8.578e+00 -2.400e+01 -1.937e+01 -2.400e+01 -2.209e+01 -7.402e+00 -3.058e+00 -2.698e+00 -1.547e+01 -8.434e+00 -2.400e+01 -2.400e+01 -1.405e+01 -1.155e+01 -4.033e+00 -1.810e+00 -1.063e+01 -2.391e+01 -2.400e+01 -2.191e+01 -9.446e+00 -2.084e+00 -1.541e+00 -1.408e+01 -2.400e+01 -2.400e+01 -1.783e+01 -8.547e+00 -1.052e+00 -2.664e+00 -1.652e+00 -1.368e+01 -2.400e+01 -1.733e+01 -1.471e+01 -2.325e+00 -1.411e+00 -1.328e+01 -1.545e+01 -2.400e+01 -1.937e+01 -2.399e+01 -1.142e+01 -1.240e+00 -2.904e+00 -3.226e+00 -1.459e+01   nan -2.388e+01 -2.275e+01 -1.374e+01 -1.307e+01 -3.265e+00 -1.433e+01 -8.038e+00 -2.020e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.209e+01 -1.986e+01 -4.172e+00 -3.991e+00 -5.124e+00 -1.683e+01 -6.863e+00 -2.105e+01 -2.400e+01 -1.721e+01 -5.075e+00 -5.240e+00 -1.582e+01 -1.819e+01 -2.204e+01 -2.400e+01 -2.400e+01   nan -1.789e+01 -4.742e+00 -8.156e+00 -9.438e+00 -1.257e+01 -1.797e+01 -2.400e+01 -2.400e+01 -2.383e+01 -2.189e+01 -1.085e+01 -1.624e+01 -1.825e+01 -2.400e+01 -2.400e+01 -2.400e+01 -1.305e+01 -1.663e+01 -1.944e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
+2.760 +1.760 17.975 13.465 0.343 28.755 0.984 -2.400e+01 -6.404e-01 -1.819e+01 -1.290e+01 -6.380e-01 -1.594e+01 -4.914e+00 -8.131e+00 -1.181e+01 -1.286e+01 -6.871e+00 -1.235e+00 -2.039e+00 -1.483e+01 -1.601e+01 -1.747e+00 -1.712e+00 -2.728e+00 -2.367e+01 -3.695e+00 -2.128e+00 -3.827e+00 -4.535e+00 -7.788e+00 -2.134e+01 -6.746e+00 -5.738e+00 -6.212e+00 -2.353e+01 -1.931e+01 -1.537e+01 -1.304e+01 -8.605e-01 -5.014e+00 -8.436e+00 -2.400e+01 -1.937e+01 -2.400e+01 -2.394e+01 -8.485e+00 -3.058e+00 -2.698e+00 -1.547e+01 -8.434e+00 -2.400e+01 -2.400e+01 -1.645e+01 -1.420e+01 -4.033e+00 -1.810e+00 -1.063e+01 -2.392e+01 -2.400e+01 -2.398e+01 -1.092e+01 -2.084e+00 -1.541e+00 -1.440e+01 -2.400e+01 -2.400e+01 -2.066e+01 -9.404e+00 -1.052e+00 -2.664e+00 -1.610e+00 -1.369e+01 -2.400e+01 -1.917e+01 -1.555e+01 -2.612e+00 -1.411e+00 -1.328e+01 -1.545e+01 -2.400e+01   nan -2.400e+01 -1.289e+01 -1.240e+00 -2.904e+00 -3.226e+00 -1.459e+01 -2.400e+01 -2.398e+01 -2.398e+01 -1.421e+01 -1.436e+01 -3.265e+00 -1.433e+01 -7.906e+00 -2.022e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.294e+01 -2.123e+01 -4.172e+00 -3.991e+00 -5.045e+00 -1.683e+01 -6.863e+00 -2.247e+01 -2.401e+01 -1.933e+01 -5.160e+00 -5.240e+00 -1.582e+01 -1.807e+01 -2.336e+01 -2.400e+01 -2.400e+01 -2.416e+01 -1.938e+01 -4.742e+00 -8.156e+00 -9.438e+00 -1.243e+01 -1.783e+01 -2.400e+01 -2.400e+01 -2.398e+01 -2.331e+01 -1.085e+01 -1.624e+01 -1.811e+01 -2.400e+01 -2.400e+01 -2.400e+01 -1.305e+01 -1.663e+01 -1.944e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
+2.880 +1.880 17.977 13.162 0.321 28.882 0.984 -2.400e+01 -6.411e-01 -1.819e+01 -1.288e+01 -6.353e-01 -1.583e+01 -4.943e+00 -8.318e+00 -1.166e+01 -1.324e+01 -6.916e+00 -1.204e+00 -1.901e+00 -1.483e+01 -1.625e+01 -1.838e+00 -1.706e+00 -2.867e+00 -2.378e+01 -4.613e+00 -2.626e+00 -3.815e+00 -4.532e+00 -7.433e+00 -2.134e+01 -7.765e+00 -5.746e+00 -6.212e+00 -2.367e+01 -1.931e+01 -1.656e+01 -1.339e+01 -8.605e-01 -5.016e+00 -8.299e+00 -2.400e+01 -1.937e+01 -2.400e+01 -2.399e+01 -8.841e+00 -3.058e+00 -2.698e+00 -1.547e+01 -8.434e+00 -2.400e+01 -2.400e+01 -1.750e+01 -1.494e+01 -4.033e+00 -1.810e+00 -1.062e+01 -2.393e+01 -2.400e+01 -2.400e+01 -1.156e+01 -2.084e+00 -1.541e+00 -1.484e+01 -2.400e+01 -2.400e+01 -2.191e+01 -9.760e+00 -1.052e+00 -2.664e+00 -1.585e+00 -1.369e+01 -2.400e+01 -1.994e+01 -1.502e+01 -3.008e+00 -1.411e+00 -1.328e+01 -1.545e+01 -2.400e+01 -1.694e+01 -2.400e+01 -1.374e+01 -1.240e+00 -2.904e+00 -3.226e+00 -1.459e+01 -2.284e+01 -2.397e+01 -2.400e+01 -1.442e+01 -1.488e+01 -3.265e+00 -1.433e+01 -7.777e+00 -2.024e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.308e+01 -2.196e+01 -4.172e+00 -3.991e+00 -4.974e+00 -1.683e+01 -6.863e+00 -2.302e+01 -2.397e+01 -2.017e+01 -5.274e+00 -5.240e+00 -1.582e+01 -1.795e+01 -2.372e+01 -2.400e+01 -2.400e+01 -2.399e+01 -2.005e+01 -4.742e+00 -8.156e+00 -9.438e+00 -1.231e+01 -1.770e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.371e+01 -1.086e+01 -1.624e+01 -1.798e+01 -2.400e+01 -2.400e+01 -2.400e+01 -1.305e+01 -1.664e+01 -1.944e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
+3.000 +2.000 17.978 12.733 0.396 28.962 0.984 -2.400e+01 -6.415e-01 -1.818e+01 -1.287e+01 -6.340e-01 -1.568e+01 -4.970e+00 -8.541e+00 -1.149e+01 -1.368e+01 -6.977e+00 -1.191e+00 -1.793e+00 -1.483e+01 -1.657e+01 -1.959e+00 -1.704e+00 -3.141e+00 -2.392e+01 -5.833e+00 -3.303e+00 -3.810e+00 -4.532e+00 -7.170e+00 -2.134e+01 -9.073e+00 -5.757e+00 -6.212e+00 -2.378e+01 -1.931e+01 -1.818e+01 -1.373e+01 -8.605e-01 -5.017e+00 -8.167e+00 -2.400e+01 -1.937e+01 -2.400e+01 -2.400e+01 -9.152e+00 -3.058e+00 -2.698e+00 -1.548e+01 -8.434e+00 -2.400e+01 -2.400e+01 -1.854e+01 -1.592e+01 -4.033e+00 -1.810e+00 -1.062e+01 -2.395e+01 -2.400e+01 -2.400e+01 -1.229e+01 -2.084e+00 -1.541e+00 -1.545e+01 -2.400e+01 -2.400e+01 -2.321e+01 -1.018e+01 -1.052e+00 -2.664e+00 -1.573e+00 -1.370e+01 -2.400e+01 -2.082e+01 -1.619e+01 -3.545e+00 -1.411e+00 -1.328e+01 -1.545e+01 -2.400e+01   nan -2.400e+01 -1.485e+01 -1.240e+00 -2.904e+00 -3.226e+00 -1.459e+01 -2.400e+01 -2.399e+01 -2.400e+01 -1.468e+01 -1.554e+01 -3.265e+00 -1.433e+01 -7.651e+00 -2.027e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.331e+01 -2.254e+01 -4.172e+00 -3.991e+00 -4.915e+00 -1.683e+01 -6.863e+00 -2.358e+01 -2.405e+01 -2.123e+01 -5.425e+00 -5.240e+00 -1.582e+01 -1.783e+01 -2.393e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.091e+01 -4.742e+00 -8.156e+00 -9.438e+00 -1.218e+01 -1.758e+01 -2.400e+01 -2.400e+01 -2.398e+01 -2.393e+01 -1.086e+01 -1.625e+01 -1.786e+01 -2.400e+01 -2.400e+01 -2.400e+01 -1.305e+01 -1.664e+01 -1.944e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
+3.120 +2.120 17.978 12.385 0.306 29.111 0.984 -2.400e+01 -6.416e-01 -1.817e+01 -1.285e+01 -6.336e-01 -1.557e+01 -4.992e+00 -8.711e+00 -1.139e+01 -1.403e+01 -7.056e+00 -1.187e+00 -1.709e+00 -1.483e+01 -1.684e+01 -2.121e+00 -1.703e+00 -3.523e+00 -2.398e+01 -6.829e+00 -4.236e+00 -3.808e+00 -4.532e+00 -6.945e+00 -2.134e+01 -9.789e+00 -5.772e+00 -6.212e+00 -2.386e+01 -1.931e+01 -1.929e+01 -1.402e+01 -8.605e-01 -5.018e+00 -8.038e+00 -2.400e+01 -1.937e+01 -2.400e+01 -2.400e+01 -9.439e+00 -3.058e+00 -2.698e+00 -1.548e+01 -8.434e+00 -2.400e+01 -2.400e+01 -1.944e+01 -1.673e+01 -4.033e+00 -1.810e+00 -1.062e+01 -2.397e+01 -2.400e+01 -2.400e+01 -1.288e+01 -2.084e+00 -1.541e+00 -1.628e+01 -2.400e+01 -2.400e+01 -2.387e+01 -1.051e+01 -1.052e+00 -2.664e+00 -1.569e+00 -1.371e+01 -2.400e+01 -2.150e+01 -1.676e+01 -4.278e+00 -1.411e+00 -1.328e+01 -1.545e+01 -2.400e+01 -1.740e+01 -2.400e+01 -1.602e+01 -1.240e+00 -2.904e+00 -3.226e+00 -1.459e+01 -2.400e+01 -2.397e+01 -2.400e+01 -1.488e+01 -1.604e+01 -3.265e+00 -1.433e+01 -7.526e+00 -2.032e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.347e+01 -2.322e+01 -4.172e+00 -3.991e+00 -4.867e+00 -1.683e+01 -6.863e+00 -2.384e+01 -2.389e+01 -2.206e+01 -5.627e+00 -5.240e+00 -1.582e+01 -1.771e+01 -2.398e+01 -2.400e+01 -2.400e+01   nan -2.166e+01 -4.742e+00 -8.156e+00 -9.438e+00 -1.206e+01 -1.745e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.398e+01 -1.087e+01 -1.626e+01 -1.774e+01 -2.400e+01 -2.400e+01   nan -1.305e+01 -1.665e+01 -1.944e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
+3.240 +2.240 17.978 12.097 0.351 29.206 0.984 -2.400e+01 -6.417e-01 -1.817e+01 -1.283e+01 -6.334e-01 -1.553e+01 -5.016e+00 -8.809e+00 -1.141e+01 -1.421e+01 -7.162e+00 -1.186e+00 -1.648e+00 -1.483e+01 -1.703e+01 -2.335e+00 -1.701e+00 -4.155e+00 -2.399e+01 -7.261e+00 -5.510e+00 -3.808e+00 -4.532e+00 -6.766e+00 -2.134e+01 -9.952e+00 -5.791e+00 -6.212e+00 -2.386e+01 -1.931e+01 -1.962e+01 -1.416e+01 -8.605e-01 -5.019e+00 -7.912e+00 -2.400e+01 -1.937e+01 -2.400e+01 -2.400e+01 -9.572e+00 -3.058e+00 -2.698e+00 -1.548e+01 -8.434e+00 -2.400e+01 -2.400e+01 -1.987e+01 -1.712e+01 -4.033e+00 -1.810e+00 -1.061e+01 -2.398e+01 -2.400e+01 -2.391e+01 -1.317e+01 -2.084e+00 -1.541e+00 -1.742e+01 -2.400e+01 -2.400e+01 -2.396e+01 -1.066e+01 -1.052e+00 -2.664e+00 -1.569e+00 -1.372e+01 -2.400e+01 -2.183e+01 -1.663e+01 -5.295e+00 -1.411e+00 -1.329e+01 -1.545e+01 -2.400e+01   nan -2.400e+01 -1.722e+01 -1.240e+00 -2.904e+00 -3.226e+00 -1.459e+01 -2.400e+01 -2.400e+01 -2.380e+01 -1.498e+01 -1.630e+01 -3.265e+00 -1.433e+01 -7.402e+00 -2.037e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.347e+01 -2.344e+01 -4.172e+00 -3.991e+00 -4.834e+00 -1.683e+01 -6.863e+00 -2.391e+01 -2.424e+01 -2.247e+01 -5.898e+00 -5.240e+00 -1.582e+01 -1.759e+01 -2.399e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.219e+01 -4.742e+00 -8.156e+00 -9.438e+00 -1.194e+01 -1.733e+01 -2.400e+01 -2.400e+01 -2.397e+01 -2.399e+01 -1.088e+01 -1.627e+01 -1.762e+01 -2.400e+01 -2.400e+01 -2.400e+01 -1.305e+01 -1.666e+01 -1.944e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
+3.360 +2.360 17.979 11.826 0.313 29.351 0.984 -2.400e+01 -6.417e-01 -1.816e+01 -1.281e+01 -6.334e-01 -1.549e+01 -5.044e+00 -8.910e+00 -1.145e+01 -1.439e+01 -7.301e+00 -1.186e+00 -1.607e+00 -1.483e+01 -1.726e+01 -2.619e+00 -1.699e+00 -4.906e+00 -2.400e+01 -7.667e+00 -6.467e+00 -3.807e+00 -4.532e+00 -6.612e+00 -2.134e+01 -1.007e+01 -5.816e+00 -6.213e+00 -2.387e+01 -1.931e+01 -1.987e+01 -1.431e+01 -8.605e-01 -5.020e+00 -7.787e+00 -2.400e+01 -1.937e+01 -2.400e+01 -2.400e+01 -9.703e+00 -3.058e+00 -2.698e+00 -1.548e+01 -8.434e+00 -2.400e+01 -2.400e+01 -2.030e+01 -1.752e+01 -4.033e+00 -1.810e+00 -1.061e+01 -2.399e+01 -2.400e+01 -2.423e+01 -1.347e+01 -2.084e+00 -1.541e+00 -1.867e+01 -2.400e+01 -2.400e+01 -2.399e+01 -1.082e+01 -1.052e+00 -2.664e+00 -1.569e+00 -1.374e+01 -2.400e+01 -2.215e+01 -1.493e+01 -6.742e+00 -1.411e+00 -1.329e+01 -1.545e+01 -2.400e+01 -1.742e+01 -2.400e+01 -1.883e+01 -1.240e+00 -2.904e+00 -3.226e+00 -1.459e+01 -2.305e+01 -2.396e+01   nan -1.508e+01 -1.656e+01 -3.265e+00 -1.433e+01 -7.280e+00 -2.045e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.350e+01 -2.362e+01 -4.172e+00 -3.991e+00 -4.813e+00 -1.683e+01 -6.863e+00 -2.395e+01 -2.372e+01 -2.287e+01 -6.262e+00 -5.240e+00 -1.582e+01 -1.747e+01 -2.399e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.280e+01 -4.742e+00 -8.156e+00 -9.438e+00 -1.182e+01 -1.722e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -1.089e+01 -1.628e+01 -1.750e+01 -2.400e+01 -2.400e+01 -2.400e+01 -1.305e+01 -1.668e+01 -1.944e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
+3.480 +2.480 17.979 11.531 0.403 29.417 0.984 -2.400e+01 -6.417e-01 -1.816e+01 -1.278e+01 -6.334e-01 -1.546e+01 -5.074e+00 -9.014e+00 -1.155e+01 -1.458e+01 -7.487e+00 -1.186e+00 -1.584e+00 -1.483e+01 -1.754e+01 -2.989e+00 -1.696e+00 -5.617e+00 -2.400e+01 -8.067e+00 -6.666e+00 -3.807e+00 -4.532e+00 -6.476e+00 -2.134e+01 -1.018e+01 -5.850e+00 -6.213e+00 -2.389e+01 -1.931e+01 -2.011e+01 -1.447e+01 -8.605e-01 -5.020e+00 -7.663e+00 -2.400e+01 -1.937e+01 -2.400e+01 -2.400e+01 -9.835e+00 -3.058e+00 -2.698e+00 -1.549e+01 -8.434e+00 -2.400e+01 -2.400e+01 -2.073e+01 -1.792e+01 -4.033e+00 -1.810e+00 -1.061e+01 -2.400e+01 -2.400e+01 -2.369e+01 -1.377e+01 -2.084e+00 -1.541e+00 -1.892e+01 -2.400e+01 -2.400e+01 -2.400e+01 -1.098e+01 -1.052e+00 -2.664e+00 -1.569e+00 -1.377e+01 -2.400e+01 -2.246e+01 -1.699e+01 -8.399e+00 -1.411e+00 -1.329e+01 -1.545e+01 -2.400e+01   nan -2.400e+01 -2.061e+01 -1.240e+00 -2.904e+00 -3.226e+00 -1.459e+01 -2.400e+01 -2.400e+01 -2.341e+01 -1.519e+01 -1.682e+01 -3.265e+00 -1.433e+01 -7.158e+00 -2.055e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.354e+01 -2.377e+01 -4.172e+00 -3.992e+00 -4.803e+00 -1.683e+01 -6.863e+00 -2.398e+01   nan -2.325e+01 -6.755e+00 -5.240e+00 -1.582e+01 -1.735e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.345e+01 -4.742e+00 -8.156e+00 -9.438e+00 -1.170e+01 -1.710e+01 -2.400e+01 -2.400e+01 -2.396e+01 -2.399e+01 -1.090e+01 -1.629e+01 -1.739e+01 -2.400e+01 -2.400e+01 -2.400e+01 -1.305e+01 -1.670e+01 -1.944e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
+3.600 +2.600 17.979 11.219 0.313 29.541 0.984 -2.400e+01 -6.418e-01 -1.816e+01 -1.275e+01 -6.334e-01 -1.543e+01 -5.107e+00 -9.121e+00 -1.170e+01 -1.477e+01 -7.735e+00 -1.187e+00 -1.573e+00 -1.483e+01 -1.787e+01 -3.451e+00 -1.694e+00 -6.047e+00 -2.400e+01 -8.631e+00 -6.778e+00 -3.807e+00 -4.532e+00 -6.352e+00 -2.134e+01 -1.030e+01 -5.894e+00 -6.213e+00 -2.391e+01 -1.931e+01 -2.036e+01 -1.464e+01 -8.605e-01 -5.021e+00 -7.540e+00 -2.400e+01 -1.937e+01 -2.400e+01 -2.400e+01 -9.967e+00 -3.058e+00 -2.698e+00 -1.549e+01 -8.434e+00 -2.400e+01 -2.400e+01 -2.117e+01 -1.833e+01 -4.033e+00 -1.810e+00 -1.060e+01 -2.400e+01 -2.400e+01   nan -1.408e+01 -2.084e+00 -1.541e+00 -1.905e+01 -2.400e+01 -2.400e+01 -2.400e+01 -1.115e+01 -1.052e+00 -2.664e+00 -1.569e+00 -1.380e+01 -2.400e+01 -2.277e+01 -1.742e+01 -1.089e+01 -1.411e+00 -1.329e+01 -1.545e+01 -2.400e+01 -1.740e+01 -2.400e+01 -2.304e+01 -1.240e+00 -2.904e+00 -3.226e+00 -1.459e+01 -2.400e+01 -2.394e+01   nan -1.529e+01 -1.709e+01 -3.265e+00 -1.433e+01 -7.036e+00 -2.068e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.361e+01 -2.387e+01 -4.172e+00 -3.992e+00 -4.799e+00 -1.683e+01 -6.863e+00 -2.399e+01 -2.343e+01 -2.357e+01 -7.428e+00 -5.240e+00 -1.582e+01 -1.723e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.427e+01 -2.389e+01 -4.742e+00 -8.156e+00 -9.438e+00 -1.159e+01 -1.699e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -1.092e+01 -1.631e+01 -1.728e+01 -2.400e+01 -2.400e+01   nan -1.305e+01 -1.672e+01 -1.944e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
+3.720 +2.720 17.979 10.957 0.388 29.654 0.984 -2.400e+01 -6.418e-01 -1.815e+01 -1.272e+01 -6.334e-01 -1.540e+01 -5.145e+00 -9.233e+00 -1.193e+01 -1.497e+01 -8.068e+00 -1.187e+00 -1.570e+00 -1.483e+01 -1.829e+01 -3.936e+00 -1.691e+00 -6.160e+00 -2.400e+01 -9.250e+00 -6.875e+00 -3.807e+00 -4.532e+00 -6.240e+00 -2.134e+01 -1.042e+01 -5.953e+00 -6.213e+00 -2.394e+01 -1.931e+01 -2.060e+01 -1.482e+01 -8.605e-01 -5.021e+00 -7.418e+00 -2.400e+01 -1.937e+01 -2.400e+01 -2.399e+01 -1.010e+01 -3.058e+00 -2.698e+00 -1.550e+01 -8.434e+00 -2.400e+01 -2.400e+01 -2.162e+01 -1.875e+01 -4.033e+00 -1.810e+00 -1.060e+01 -2.400e+01 -2.400e+01 -2.334e+01 -1.439e+01 -2.084e+00 -1.541e+00 -1.920e+01 -2.400e+01 -2.400e+01 -2.400e+01 -1.131e+01 -1.052e+00 -2.664e+00 -1.569e+00 -1.384e+01 -2.400e+01 -2.305e+01 -1.714e+01 -1.568e+01 -1.411e+00 -1.329e+01 -1.545e+01 -2.400e+01   nan -2.400e+01 -2.395e+01 -1.240e+00 -2.904e+00 -3.226e+00 -1.459e+01 -2.400e+01 -2.400e+01 -2.296e+01 -1.540e+01 -1.737e+01 -3.265e+00 -1.433e+01 -6.915e+00 -2.086e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.371e+01 -2.393e+01 -4.172e+00 -3.992e+00 -4.798e+00 -1.683e+01 -6.863e+00 -2.399e+01   nan -2.379e+01 -8.360e+00 -5.240e+00 -1.582e+01 -1.711e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.399e+01 -4.742e+00 -8.156e+00 -9.438e+00 -1.148e+01 -1.688e+01 -2.400e+01 -2.400e+01 -2.393e+01 -2.398e+01 -1.095e+01 -1.634e+01 -1.717e+01 -2.400e+01 -2.400e+01 -2.400e+01 -1.305e+01 -1.676e+01 -1.944e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
+3.840 +2.840 17.979 10.789 0.343 29.828 0.984 -2.400e+01 -6.418e-01 -1.815e+01 -1.268e+01 -6.334e-01 -1.537e+01 -5.186e+00 -9.349e+00 -1.227e+01 -1.517e+01 -8.515e+00 -1.188e+00 -1.570e+00 -1.483e+01 -1.881e+01 -4.260e+00 -1.688e+00 -6.173e+00 -2.400e+01 -9.746e+00 -6.983e+00 -3.807e+00 -4.532e+00 -6.140e+00 -2.134e+01 -1.054e+01 -6.030e+00 -6.213e+00 -2.396e+01 -1.931e+01 -2.085e+01 -1.503e+01 -8.605e-01 -5.022e+00 -7.296e+00 -2.400e+01 -1.937e+01 -2.400e+01 -2.400e+01 -1.023e+01 -3.058e+00 -2.698e+00 -1.551e+01 -8.434e+00 -2.400e+01 -2.400e+01 -2.207e+01 -1.918e+01 -4.033e+00 -1.810e+00 -1.059e+01 -2.400e+01 -2.400e+01   nan -1.471e+01 -2.084e+00 -1.541e+00 -1.941e+01 -2.400e+01 -2.400e+01 -2.400e+01 -1.147e+01 -1.052e+00 -2.664e+00 -1.569e+00 -1.389e+01 -2.400e+01 -2.332e+01 -1.440e+01 -1.583e+01 -1.411e+00 -1.329e+01 -1.545e+01 -2.400e+01 -1.741e+01 -2.400e+01 -2.398e+01 -1.240e+00 -2.904e+00 -3.226e+00 -1.459e+01 -2.311e+01 -2.390e+01   nan -1.551e+01 -1.764e+01 -3.265e+00 -1.433e+01 -6.794e+00 -2.109e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.380e+01 -2.396e+01 -4.172e+00 -3.992e+00 -4.798e+00 -1.683e+01 -6.863e+00 -2.400e+01 -2.303e+01 -2.392e+01 -9.680e+00 -5.240e+00 -1.582e+01 -1.699e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -4.742e+00 -8.156e+00 -9.438e+00 -1.138e+01 -1.677e+01 -2.400e+01 -2.400e+01   nan -2.400e+01 -1.099e+01 -1.637e+01 -1.707e+01 -2.400e+01 -2.400e+01 -2.400e+01 -1.305e+01 -1.680e+01 -1.944e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
